#WOA23 one-degree FEBRUARY oxygen Standard error of the mean
#COMMA SEPARATED LATITUDE, LONGITUDE, AND VALUES AT DEPTHS (M):0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500
-77.500,-162.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,3.568,0.000,,,,,,,,,0.000,0.000,0.000,0.000,,,,
-77.500,-160.500,31.581,38.228,23.604,19.712,16.321,13.790,11.595,9.551,7.611,5.878,4.690,3.757,3.166,2.920,2.926,2.825,2.742,2.653,0.000,0.000,2.405,4.785,9.021,7.869,0.000,,0.000,12.592,0.000,0.000,0.000,8.182,0.000,,,,,,,,,,
-77.500,-159.500,6.193,5.502,4.885,4.291,3.761,4.398,6.555,5.333,3.128,1.520,3.260,3.665,5.378,5.044,2.978,3.061,2.824,2.971,3.456,3.523,3.684,3.515,3.906,4.189,4.635,4.543,4.015,0.203,0.051,0.003,0.089
-77.500,-35.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
-77.500,165.500,11.355,12.152,13.415,12.420,11.063,10.727,8.004,6.611,8.117,11.067,12.248,9.990,9.314,8.784,8.340,8.169,8.944,9.241,9.326,9.411,11.023,6.076,3.683,3.550,3.528,0.777,1.914,1.336,2.048,2.907,2.000,1.908,2.108,2.158,2.157,2.101,2.098,2.111,2.274,2.966,0.000,,
-76.500,-179.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,,,,,,,,,,,
-76.500,-178.500,11.771,11.586,10.157,8.692,8.111,8.154,8.565,8.320,7.374,4.630,2.554,2.134,1.907,1.844,3.429,5.213,6.989,8.479,9.711,10.701,11.439,9.924,7.946,6.566,6.217,2.455,5.725,7.119,9.620,10.279,11.294,11.405,11.444,11.252,0.000,0.000,0.784,1.992,
-76.500,-177.500,1.746,1.740,1.510,1.516,1.557,1.581,3.684,6.909,10.597,10.060,9.140,7.660,6.136,4.763,3.789,3.813,3.283,3.009,2.974,3.225,0.541,1.125,0.786,0.292,1.202,1.485,3.808,3.112,3.023,2.777,0.505,0.563,2.439,2.100,1.561,1.945,1.770,0.891,
-76.500,-176.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.658,6.186,3.686,1.847,0.000,0.000,0.000,0.000,0.000,,,,,,,0.192,1.739,0.000,0.000,0.000,3.136,0.000,,0.000,3.089,2.645,
-76.500,-175.500,4.207,5.300,6.236,6.749,7.657,9.501,11.056,13.376,14.963,14.551,14.032,13.551,12.946,12.329,11.941,11.848,11.739,1.844,0.715,0.286,0.000,0.000,0.000,,0.000,17.961,9.170,2.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.386,2.141,3.695
-76.500,-174.500,3.585,3.680,2.992,3.830,4.322,4.945,5.712,6.590,7.201,7.711,7.877,7.721,7.320,6.399,5.446,4.468,3.455,2.837,2.567,2.057,1.669,1.834,2.745,2.506,2.672,2.852,2.986,3.276,3.736,3.991,3.230,3.245,1.930,1.680,3.041,3.133,1.163,0.629
-76.500,-173.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
-76.500,-172.500,0.000,0.000,2.884,2.955,3.185,3.766,5.240,2.882,3.827,3.477,4.175,4.766,5.366,5.738,5.806,7.244,6.035,3.325,3.123,2.965,2.784,2.542,4.781,1.645,5.840,6.160,7.252,8.579,8.153,6.862,5.970,4.326,3.630,4.547,5.606,0.000,0.000
-76.500,-171.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
-76.500,-170.500,0.000,,0.000,0.000,0.000,7.752,7.428,7.093,6.744,6.257,5.707,4.969,4.282,0.000,0.000,1.706,0.682,0.222,1.520,2.627,3.001,0.000,0.559,0.000,0.000,0.000,5.438,5.399,7.937,7.324,6.872,7.182,6.295,6.049,8.753,9.707,8.225,6.637
-76.500,-169.500,,0.226,21.985,18.657,16.104,15.322,14.037,12.843,12.108,10.998,8.566,7.619,6.642,5.820,5.009,4.329,4.395,5.008,5.828,6.493,7.080,8.491,10.758,13.097,0.000,0.000,17.834,20.050,29.306,29.683,30.505,30.736,31.370,32.394,31.600,31.974,33.167
-76.500,-168.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,,
-76.500,-167.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,,
-76.500,-164.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76.500,-160.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,,,0.000,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,,,
-76.500,-157.500,2.976,2.045,1.333,1.047,1.856,2.873,4.561,7.365,8.711,9.487,8.951,8.046,6.004,4.913,3.674,2.903,2.324,2.032,1.103,1.335,2.047,2.023,1.831,1.440,1.407,0.862,0.772,0.683,0.493,0.603,0.806,1.540,2.423,4.159,5.237,16.836,2.927,0.308,0.770,0.309,0.308,0.308,0.154,0.308,0.835,0.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-76.500,-156.500,4.796,4.347,3.243,4.104,3.899,4.651,4.107,2.434,1.473,2.672,2.675,2.416,2.127,2.000,1.973,1.730,1.754,1.876,1.627,1.835,0.000,0.384,0.000,0.938,0.837,0.659,0.992,2.855,7.717,2.618,14.889,20.229,33.385,2.487,3.000,0.000
-76.500,-155.500,0.836,0.000,0.069,0.136,5.926,7.473,4.318,0.547,1.715,0.984,0.828,0.440,0.451,1.470,0.461,2.160,1.818,1.576,1.257,1.704,1.983,1.624,0.579,0.536,0.545,0.318,0.739,0.362,0.056,0.317,0.397
-76.500,-153.500,2.947,3.873,3.124,2.774,3.006,3.345,3.560,3.720,0.782,1.709,4.605,7.356,6.686,4.352,5.180,4.399,3.812,7.083,8.538,9.712,11.917,7.622,8.603,5.232,4.755,4.343,3.585,3.769,4.367,4.168,4.115,3.426,3.718,4.032,3.331,4.713,5.163,7.523,8.437,7.350,6.778,6.800,7.252,7.325,0.128,0.120
-76.500,-152.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-76.500,-33.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
-76.500,-31.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-76.500,167.500,7.609,12.714,14.276,17.191,17.804,16.411,15.289,15.093,14.784,14.336,16.711,13.575,12.157,10.926,10.370,9.422,8.151,7.525,6.584,7.020,7.618,5.962,2.302,1.155,0.408,0.658,0.535,0.646,0.841,1.816,1.757,1.407,2.512,2.784,2.248,1.703,1.587,2.124,3.758
-76.500,168.500,5.461,6.340,6.377,6.483,6.807,7.133,7.592,7.947,8.069,9.250,8.966,10.861,11.077,9.810,10.254,12.262,11.804,14.077,11.083,12.897,4.637,1.348,4.334,0.255,0.704,0.660,2.651,1.566,0.557,0.000,0.000,2.620,3.037,2.831,2.852,1.943,2.231,2.378,1.088,0.000,0.000,,
-76.500,169.500,12.013,12.842,13.526,14.286,14.855,15.954,18.026,17.204,14.923,12.209,9.384,7.967,6.896,2.916,0.302,0.246,1.735,4.696,6.463,7.881,9.550,0.000,7.490,0.000,3.608,0.000,3.949,0.000,0.000,,,,0.000,,,,0.000,,0.000,,0.000,,
-76.500,170.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
-76.500,171.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
-76.500,174.500,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-76.500,175.500,15.944,2.091,1.404,1.142,0.968,7.005,8.521,9.635,10.402,14.524,18.486,20.025,18.698,13.654,9.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000
-76.500,176.500,2.313,2.375,2.310,2.447,2.320,2.358,2.476,2.847,3.565,4.352,5.878,10.757,14.850,13.083,12.478,7.067,3.947,3.315,2.824,2.211,1.736,1.464,0.954,0.234,0.408,0.743,0.369,0.000,0.000,0.000,0.000,0.000,,,,
-76.500,178.500,6.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
-75.500,-179.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,,0.000,0.000,,,,,
-75.500,-178.500,3.350,2.503,1.495,1.725,2.146,2.483,2.619,3.437,4.994,5.849,5.942,5.371,4.310,3.365,2.647,2.304,2.154,2.112,1.966,2.050,1.037,,2.454,,,,2.286,3.170,0.000,0.859,2.648,2.025,0.000,0.031,0.441,0.155,0.054
-75.500,-177.500,2.180,2.536,0.728,2.968,4.122,4.847,5.355,5.161,4.581,4.222,3.923,3.509,3.076,2.756,2.543,2.440,2.473,2.567,2.662,2.806,3.471,1.253,1.955,3.267,,,2.350,1.261,,2.245,1.177,1.364,,0.000,1.207,0.000,0.000,,
-75.500,-176.500,2.104,2.142,2.794,1.944,0.541,1.380,1.100,0.652,4.325,4.997,4.704,3.372,2.390,2.136,2.612,4.322,3.779,4.046,4.324,6.158,0.000,0.000,0.000,0.000,0.000,0.000,3.047,2.152,0.000,0.000,2.343,2.149,0.304,0.000,0.000,2.042,1.678,2.994,
-75.500,-175.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,,,,,,,,,
-75.500,-171.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,
-75.500,-169.500,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,0.000,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,4.972,3.909,0.000,0.000,0.000,0.000,,0.000,0.000
-75.500,-168.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75.500,-167.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,,,,0.000,,,,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
-75.500,-166.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,,
-75.500,-165.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-163.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,,
-75.500,-160.500,,0.325,0.000,0.380,1.846,2.155,1.370,0.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
-75.500,-158.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-156.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-150.500,10.007,10.027,10.383,10.213,9.216,7.423,5.314,4.847,4.346,4.291,4.590,3.900,3.151,2.484,2.043,1.532,1.329,0.987,1.226,1.159,1.188,1.694,1.278,1.694,2.003,1.386,2.859,5.062,9.205,13.594,19.638,22.433,19.213,13.086,6.594,4.191,4.067,1.476,0.000,0.154,0.308,0.462,0.386,0.423,0.000,0.000,0.000,0.000,0.000,0.000,1.054,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-149.500,9.418,10.584,10.281,9.594,9.039,8.132,7.744,6.937,6.443,5.103,3.673,3.228,2.979,2.883,2.317,2.191,1.886,1.849,1.751,1.068,0.837,0.910,1.313,1.779,1.372,2.713,0.625,1.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-75.500,-30.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
-75.500,164.500,7.466,14.491,14.025,13.467,11.802,10.721,9.532,8.378,9.419,8.333,7.322,6.322,5.315,4.302,3.629,3.069,3.007,2.940,2.889,2.847,0.250,,,,,,,,,,,,,,,,,,
-75.500,165.500,26.367,29.278,33.563,23.949,0.129,10.280,11.815,13.654,15.372,16.317,15.840,14.878,12.270,9.202,6.660,5.586,0.000,0.000,0.000,0.000,0.000,4.133,0.000,0.000,,,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,
-75.500,166.500,6.107,7.472,8.471,10.055,15.207,18.131,16.962,15.676,12.589,11.295,8.053,8.837,10.897,10.495,10.472,9.944,10.097,10.544,8.712,8.268,6.384,5.201,1.853,3.260,0.414,3.485,2.938,2.693,2.579,3.586,3.711,3.632,3.435,3.364,3.175,3.197,2.239,0.000
-75.500,167.500,10.937,10.372,9.859,9.611,9.375,8.873,8.318,5.185,0.587,2.269,4.732,6.109,7.022,7.066,6.470,5.075,2.885,0.348,1.563,2.707,,,,,,,1.896,1.904,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,,
-75.500,168.500,3.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,
-75.500,170.500,5.220,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.237,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-75.500,171.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
-75.500,174.500,2.295,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,
-75.500,175.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,0.000,,,0.000,,,,,,,,
-75.500,178.500,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-75.500,179.500,0.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
-74.500,-179.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
-74.500,-178.500,1.828,0.814,0.138,0.672,0.723,0.724,0.428,0.227,0.954,1.420,1.671,1.804,1.349,1.061,1.275,1.445,1.889,2.229,2.559,2.850,,,,,,,1.871,4.347,0.000,0.000,0.000,,,,,,
-74.500,-177.500,3.380,6.229,2.483,0.933,3.455,5.691,8.127,10.159,11.965,13.540,14.857,15.969,16.719,16.965,17.292,17.976,18.667,19.575,20.781,21.234,,,,,,,,,,,,,,,,,,
-74.500,-176.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-74.500,-175.500,6.535,4.921,2.750,0.240,2.518,4.812,6.824,8.042,8.537,8.867,9.024,9.118,9.106,8.992,8.775,8.449,7.975,7.318,6.664,6.015,0.000,0.000,,0.000,,0.000,11.929,12.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,,
-74.500,-171.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
-74.500,-170.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,
-74.500,-165.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,-161.500,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,-158.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000
-74.500,-139.500,2.377,2.446,2.329,3.042,3.395,4.006,4.441,4.609,4.911,4.693,3.805,2.520,1.919,1.385,0.901,0.792,0.809,0.785,0.860,0.746,1.255,0.597,0.703,0.314,0.601,0.228,0.249,0.245,0.519,0.470,0.400,0.882,0.219
-74.500,-138.500,6.624,0.000,2.260,0.288,1.623,2.547,4.026,4.597,3.633,3.858,2.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.581,0.117,0.000,0.000,0.000,0.000,0.972,0.000,0.000,0.000,0.087
